timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638186435739694,1322221387749968,True,1638186169749000,True,3DM-RQ1-45-ST-6239-38440,1638186435748437,56.895750299999996,-4.5310758,416.95300000000003,6306825.383264136,406734.95198714273,-416.95300000000003,30V,365.868,7.499000072479248,8.043999671936035,True,True,True,True,True,-2.4099998474121094,-2.1599998474121094,-0.29999998211860657,3.25,3.240000009536743,220.3524169921875,0.7899999618530273,13.926340103149414,True,True,True,True,True,True
1638186435989689,1322221387999969,True,1638186170000000,True,3DM-RQ1-45-ST-6239-38440,1638186435998895,56.8957439,-4.5310844999999995,416.834,6306824.68282515,406734.40613135486,-416.834,30V,365.749,7.482999801635742,8.024999618530273,True,True,True,True,True,-2.4700000286102295,-2.119999885559082,-0.25999999046325684,3.2699999809265137,3.259999990463257,220.47190856933594,0.8100000023841858,14.63598918914795,True,True,True,True,True,True
1638186436239683,1322221388249969,True,1638186170249000,True,3DM-RQ1-45-ST-6239-38440,1638186436247202,56.8957385,-4.5310942999999995,416.618,6306824.095183828,406733.79576758796,-416.618,30V,365.534,7.456999778747559,8.001999855041504,True,True,True,True,True,-2.359999895095825,-2.200000047683716,-0.20999999344348907,3.2300000190734863,3.2200000286102295,221.83206176757812,0.7799999713897705,13.831649780273438,True,True,True,True,True,True
1638186436489677,1322221388499969,True,1638186170499000,True,3DM-RQ1-45-ST-6239-38440,1638186436496934,56.8957324,-4.5311042,416.33500000000004,6306823.429770758,406733.1775683629,-416.33500000000004,30V,365.25100000000003,7.434999942779541,7.988999843597412,True,True,True,True,True,-2.359999895095825,-2.25,-0.14999999105930328,3.2699999809265137,3.259999990463257,222.79275512695312,0.7799999713897705,13.443499565124512,True,True,True,True,True,True
1638186436739672,1322221388749970,True,1638186170749000,True,3DM-RQ1-45-ST-6239-38440,1638186436746880,56.8957255,-4.5311138,416.136,6306822.674910686,406732.57564800157,-416.136,30V,365.051,7.421999931335449,7.9730000495910645,True,True,True,True,True,-2.4800000190734863,-2.25,-0.11999999731779099,3.359999895095825,3.3499999046325684,222.51995849609375,0.7899999618530273,14.12243938446045,True,True,True,True,True,True
1638186436989666,1322221388999970,True,1638186171000000,True,3DM-RQ1-45-ST-6239-38440,1638186437002728,56.8957196,-4.5311232,415.806,6306822.031075387,406731.988401245,-415.806,30V,364.722,7.4029998779296875,7.956999778747559,True,True,True,True,True,-2.450000047683716,-2.2200000286102295,-0.05999999865889549,3.309999942779541,3.309999942779541,222.29635620117188,0.7899999618530273,13.364459991455078,True,True,True,True,True,True
1638186437239661,1322221389249970,True,1638186171249000,True,3DM-RQ1-45-ST-6239-38440,1638186437243538,56.8957133,-4.5311328,415.586,6306821.342993952,406731.38797570416,-415.586,30V,364.502,7.38700008392334,7.941999912261963,True,True,True,True,True,-2.5,-2.25,-0.019999999552965164,3.359999895095825,3.359999895095825,222.12806701660156,0.7799999713897705,12.921440124511719,True,True,True,True,True,True
1638186437489656,1322221389499971,True,1638186171499000,True,3DM-RQ1-45-ST-6239-38440,1638186437497660,56.8957073,-4.531142099999999,415.391,6306820.687892692,406730.80657026847,-415.391,30V,364.307,7.374000072479248,7.935999870300293,True,True,True,True,True,-2.4700000286102295,-2.259999990463257,0.019999999552965164,3.3499999046325684,3.3499999046325684,222.32415771484375,0.7899999618530273,13.077149391174316,True,True,True,True,True,True
1638186437739650,1322221389749971,True,1638186171749000,True,3DM-RQ1-45-ST-6239-38440,1638186437748614,56.895701499999994,-4.531151299999999,415.261,6306820.054914619,406730.2317539648,-415.261,30V,364.177,7.36299991607666,7.931000232696533,True,True,True,True,True,-2.429999828338623,-2.25,0.03999999910593033,3.309999942779541,3.309999942779541,222.5828399658203,0.7899999618530273,13.286839485168457,True,True,True,True,True,True
1638186437989644,1322221389999971,True,1638186172000000,True,3DM-RQ1-45-ST-6239-38440,1638186437999810,56.8956951,-4.5311609,415.105,6306819.355703687,406729.6310786501,-415.105,30V,364.021,7.359000205993652,7.927999973297119,True,True,True,True,True,-2.5,-2.2699999809265137,0.07000000029802322,3.379999876022339,3.379999876022339,222.38851928710938,0.8199999928474426,14.256959915161133,True,True,True,True,True,True
1638186438239639,1322221390249972,True,1638186172249000,True,3DM-RQ1-45-ST-6239-38440,1638186438243741,56.8956886,-4.5311705,414.93,6306818.6453631,406729.03015392704,-414.93,30V,363.846,7.357999801635742,7.926000118255615,True,True,True,True,True,-2.569999933242798,-2.259999990463257,0.08999999612569809,3.419999837875366,3.419999837875366,221.87722778320312,0.8399999737739563,14.808429718017578,True,True,True,True,True,True
1638186438489633,1322221390499972,True,1638186172499000,True,3DM-RQ1-45-ST-6239-38440,1638186438503420,56.895682,-4.53118,414.771,6306817.923756467,406728.4350706888,-414.771,30V,363.687,7.364999771118164,7.932000160217285,True,True,True,True,True,-2.629999876022339,-2.259999990463257,0.10999999940395355,3.4700000286102295,3.4700000286102295,221.23204040527344,0.8700000047683716,15.154959678649902,True,True,True,True,True,True
1638186438739628,1322221390749972,True,1638186172749000,True,3DM-RQ1-45-ST-6239-38440,1638186438749655,56.8956757,-4.531189299999999,414.49,6306817.235266379,406727.8529166893,-414.49,30V,363.40500000000003,7.373000144958496,7.939000129699707,True,True,True,True,True,-2.629999876022339,-2.2100000381469727,0.14999999105930328,3.43999981880188,3.43999981880188,220.66079711914062,0.8799999952316284,15.541790008544922,True,True,True,True,True,True
1638186438989623,1322221390999973,True,1638186173000000,True,3DM-RQ1-45-ST-6239-38440,1638186439003438,56.8956692,-4.5311993,414.305,6306816.5254715895,406727.22762776766,-414.305,30V,363.221,7.382999897003174,7.948999881744385,True,True,True,True,True,-2.6599998474121094,-2.2899999618530273,0.17000000178813934,3.509999990463257,3.509999990463257,220.68283081054688,0.8799999952316284,15.573969841003418,True,True,True,True,True,True
1638186439239617,1322221391249973,True,1638186173249000,True,3DM-RQ1-45-ST-6239-38440,1638186439246932,56.895664499999995,-4.5312101,414.029,6306816.017103386,406726.55809733196,-414.029,30V,362.944,7.367000102996826,7.955999851226807,True,True,True,True,True,-2.490000009536743,-2.4099998474121094,0.2199999988079071,3.4700000286102295,3.4600000381469727,222.62559509277344,0.8299999833106995,13.838139533996582,True,True,True,True,True,True
1638186439489612,1322221391499974,True,1638186173499000,True,3DM-RQ1-45-ST-6239-38440,1638186439503142,56.895658399999995,-4.5312204,413.83500000000004,6306815.352236928,406725.9155321819,-413.83500000000004,30V,362.75100000000003,7.361000061035156,7.9679999351501465,True,True,True,True,True,-2.5,-2.450000047683716,0.23999999463558197,3.509999990463257,3.5,223.5635986328125,0.8299999833106995,13.230569839477539,True,True,True,True,True,True
1638186439739606,1322221391749974,True,1638186173749000,True,3DM-RQ1-45-ST-6239-38440,1638186439755886,56.895652299999995,-4.5312312,413.682,6306814.688052515,406725.2425123127,-413.682,30V,362.597,7.361000061035156,7.984000205993652,True,True,True,True,True,-2.5399999618530273,-2.509999990463257,0.23999999463558197,3.5799999237060547,3.5799999237060547,224.13949584960938,0.8299999833106995,13.0023193359375,True,True,True,True,True,True
1638186439989600,1322221391999974,True,1638186174000000,True,3DM-RQ1-45-ST-6239-38440,1638186440000115,56.895646199999995,-4.5312427,413.48900000000003,6306814.02482294,406724.52685590426,-413.48900000000003,30V,362.40500000000003,7.361000061035156,8.008000373840332,True,True,True,True,True,-2.569999933242798,-2.609999895095825,0.25999999046325684,3.669999837875366,3.6599998474121094,224.814453125,0.8399999737739563,12.803229331970215,True,True,True,True,True,True
1638186440239595,1322221392249975,True,1638186174249000,True,3DM-RQ1-45-ST-6239-38440,1638186440250242,56.895641399999995,-4.5312521,413.65000000000003,6306813.503415946,406723.94234818534,-413.65000000000003,30V,362.56600000000003,7.380000114440918,8.048999786376953,True,True,True,True,True,-2.490000009536743,-2.5,0.22999998927116394,3.5399999618530273,3.5299999713897705,224.91639709472656,0.8700000047683716,14.669729232788086,True,True,True,True,True,True
1638186440489590,1322221392499975,True,1638186174499000,True,3DM-RQ1-45-ST-6239-38440,1638186440492157,56.895636499999995,-4.5312608,413.704,6306812.969924545,406723.4002274324,-413.704,30V,362.619,7.413000106811523,8.095000267028809,True,True,True,True,True,-2.450000047683716,-2.3499999046325684,0.20999999344348907,3.3999998569488525,3.3899998664855957,224.40386962890625,0.9199999570846558,16.446189880371094,True,True,True,True,True,True
1638186440739584,1322221392749975,True,1638186174749000,True,3DM-RQ1-45-ST-6239-38440,1638186440748085,56.895631699999996,-4.5312713,413.633,6306812.450018026,406722.74871945597,-413.633,30V,362.54900000000004,7.448999881744385,8.142000198364258,True,True,True,True,True,-2.419999837875366,-2.419999837875366,0.2199999988079071,3.419999837875366,3.419999837875366,224.6904296875,0.9399999976158142,17.1358699798584,True,True,True,True,True,True
1638186440989579,1322221392999976,True,1638186175000000,True,3DM-RQ1-45-ST-6239-38440,1638186440998693,56.895627399999995,-4.5312836,413.478,6306811.98821542,406721.98882113514,-413.478,30V,362.394,7.492000102996826,8.1850004196167,True,True,True,True,True,-2.359999895095825,-2.5899999141693115,0.2199999988079071,3.509999990463257,3.509999990463257,226.16119384765625,0.9199999570846558,17.543720245361328,True,True,True,True,True,True
1638186441239573,1322221393249976,True,1638186175249000,True,3DM-RQ1-45-ST-6239-38440,1638186441247192,56.8956236,-4.5312950999999995,413.34700000000004,6306811.580970513,406721.27889605873,-413.34700000000004,30V,362.26300000000003,7.504000186920166,8.196999549865723,True,True,True,True,True,-2.2100000381469727,-2.6499998569488525,0.23999999463558197,3.4600000381469727,3.4499998092651367,228.4013671875,0.8899999856948853,15.613329887390137,True,True,True,True,True,True
1638186441489567,1322221393499976,True,1638186175499000,True,3DM-RQ1-45-ST-6239-38440,1638186441497279,56.895618799999994,-4.531307099999999,413.418,6306811.063110263,406720.53602397384,-413.418,30V,362.333,7.544000148773193,8.21500015258789,True,True,True,True,True,-2.200000047683716,-2.7200000286102295,0.2199999988079071,3.509999990463257,3.5,229.63641357421875,0.8899999856948853,16.740018844604492,True,True,True,True,True,True
1638186441739562,1322221393749977,True,1638186175749000,True,3DM-RQ1-45-ST-6239-38440,1638186441746960,56.895613499999996,-4.5313174,413.329,6306810.487282675,406719.8954509869,-413.329,30V,362.245,7.586999893188477,8.232999801635742,True,True,True,True,True,-2.2100000381469727,-2.6399998664855957,0.22999998927116394,3.4499998092651367,3.43999981880188,229.85595703125,0.9099999666213989,17.7708797454834,True,True,True,True,True,True
1638186441989556,1322221393999977,True,1638186176000000,True,3DM-RQ1-45-ST-6239-38440,1638186441998424,56.8956105,-4.5313307,413.33500000000004,6306810.171531237,406719.0778829615,-413.33500000000004,30V,362.25,7.604000091552734,8.248000144958496,True,True,True,True,True,-2.0199999809265137,-2.809999942779541,0.2199999988079071,3.4700000286102295,3.4600000381469727,232.3049774169922,0.8700000047683716,16.119850158691406,True,True,True,True,True,True
1638186442239551,1322221394249977,True,1638186176249000,True,3DM-RQ1-45-ST-6239-38440,1638186442253463,56.895605599999996,-4.531342599999999,413.315,6306809.642405233,406718.34085202264,-413.315,30V,362.23,7.6529998779296875,8.27299976348877,True,True,True,True,True,-2.0399999618530273,-2.819999933242798,0.20999999344348907,3.4800000190734863,3.4800000190734863,233.1597900390625,0.8899999856948853,17.498699188232422,True,True,True,True,True,True
1638186442489546,1322221394499978,True,1638186176499000,True,3DM-RQ1-45-ST-6239-38440,1638186442498780,56.895601299999996,-4.5313568,413.205,6306809.183195032,406717.465225379,-413.205,30V,362.12,7.697999954223633,8.293999671936035,True,True,True,True,True,-2.0299999713897705,-3.009999990463257,0.2199999988079071,3.629999876022339,3.629999876022339,234.57847595214844,0.8799999952316284,17.59804916381836,True,True,True,True,True,True
1638186442739540,1322221394749978,True,1638186176749000,True,3DM-RQ1-45-ST-6239-38440,1638186442750212,56.8955953,-4.5313678,413.173,6306808.530414514,406716.78027059726,-413.173,30V,362.088,7.745999813079834,8.303000450134277,True,True,True,True,True,-2.119999885559082,-2.9099998474121094,0.22999998927116394,3.609999895095825,3.609999895095825,234.2457275390625,0.8899999856948853,17.939729690551758,True,True,True,True,True,True
1638186442989534,1322221394999978,True,1638186177000000,True,3DM-RQ1-45-ST-6239-38440,1638186442999077,56.8955901,-4.5313802,413.181,6306807.968581696,406716.01203677536,-413.181,30V,362.096,7.802999973297119,8.317000389099121,True,True,True,True,True,-2.1599998474121094,-2.93999981880188,0.2199999988079071,3.6499998569488525,3.6499998569488525,233.96006774902344,0.8999999761581421,18.22844886779785,True,True,True,True,True,True
1638186443239529,1322221395249979,True,1638186177249000,True,3DM-RQ1-45-ST-6239-38440,1638186443250251,56.895585499999996,-4.5313931,413.331,6306807.474209497,406715.21484365663,-413.331,30V,362.246,7.855000019073486,8.32699966430664,True,True,True,True,True,-2.1499998569488525,-2.9700000286102295,0.1899999976158142,3.669999837875366,3.669999837875366,234.0550537109375,0.8899999856948853,18.44046974182129,True,True,True,True,True,True
1638186443489523,1322221395499979,True,1638186177499000,True,3DM-RQ1-45-ST-6239-38440,1638186443502175,56.8955804,-4.5314067,413.39300000000003,6306806.925143566,406714.37376770284,-413.39300000000003,30V,362.308,7.919000148773193,8.33899974822998,True,True,True,True,True,-2.180000066757202,-3.069999933242798,0.17999999225139618,3.759999990463257,3.759999990463257,234.35604858398438,0.8899999856948853,18.428709030151367,True,True,True,True,True,True
1638186443739519,1322221395749980,True,1638186177749000,True,3DM-RQ1-45-ST-6239-38440,1638186443749739,56.8955749,-4.5314198999999995,413.225,6306806.331013204,406713.55605818226,-413.225,30V,362.141,7.986000061035156,8.355999946594238,True,True,True,True,True,-2.190000057220459,-3.0899999141693115,0.1899999976158142,3.799999952316284,3.7899999618530273,234.513427734375,0.8999999761581421,18.589719772338867,True,True,True,True,True,True
1638186443989513,1322221395999980,True,1638186178000000,True,3DM-RQ1-45-ST-6239-38440,1638186444000763,56.8955724,-4.5314333,413.145,6306806.071048125,406712.73364418943,-413.145,30V,362.06,7.988999843597412,8.375,True,True,True,True,True,-1.9900000095367432,-3.0899999141693115,0.1899999976158142,3.679999828338623,3.679999828338623,236.01004028320312,0.8799999952316284,16.473388671875,True,True,True,True,True,True
1638186444239507,1322221396249980,True,1638186178249000,True,3DM-RQ1-45-ST-6239-38440,1638186444250550,56.8955689,-4.5314485,413.317,6306805.70224113,406711.7991010421,-413.317,30V,362.232,8.036999702453613,8.395000457763672,True,True,True,True,True,-1.959999918937683,-3.259999990463257,0.1599999964237213,3.799999952316284,3.799999952316284,237.48951721191406,0.8700000047683716,16.99188995361328,True,True,True,True,True,True
1638186444489502,1322221396499981,True,1638186178499000,True,3DM-RQ1-45-ST-6239-38440,1638186444502813,56.8955644,-4.5314628,413.173,6306805.220909215,406710.91688339977,-413.173,30V,362.089,8.093000411987305,8.413999557495117,True,True,True,True,True,-2.0,-3.2899999618530273,0.1599999964237213,3.8499999046325684,3.8499999046325684,238.1259307861328,0.8700000047683716,17.43804931640625,True,True,True,True,True,True
1638186444739496,1322221396749981,True,1638186178749000,True,3DM-RQ1-45-ST-6239-38440,1638186444752287,56.895559,-4.5314741,412.839,6306804.635317457,406710.2151497451,-412.839,30V,361.754,8.14799976348877,8.430999755859375,True,True,True,True,True,-2.0199999809265137,-3.0899999141693115,0.19999998807907104,3.6999998092651367,3.68999981880188,237.50582885742188,0.8899999856948853,18.43916893005371,True,True,True,True,True,True
1638186444989490,1322221396999981,True,1638186179000000,True,3DM-RQ1-45-ST-6239-38440,1638186445008316,56.8955535,-4.5314866,412.76800000000003,6306804.040233015,406709.4400756076,-412.76800000000003,30V,361.684,8.159000396728516,8.449000358581543,True,True,True,True,True,-2.0899999141693115,-3.069999933242798,0.19999998807907104,3.7200000286102295,3.7099997997283936,236.47622680664062,0.8899999856948853,15.829529762268066,True,True,True,True,True,True
1638186445239485,1322221397249982,True,1638186179249000,True,3DM-RQ1-45-ST-6239-38440,1638186445255121,56.8955476,-4.531499,412.797,6306803.400493331,406708.6700951133,-412.797,30V,361.712,8.185999870300293,8.467000007629395,True,True,True,True,True,-2.2200000286102295,-3.0299999713897705,0.1899999976158142,3.759999990463257,3.759999990463257,235.01107788085938,0.8999999761581421,14.926339149475098,True,True,True,True,True,True
1638186445489480,1322221397499982,True,1638186179499000,True,3DM-RQ1-45-ST-6239-38440,1638186445500506,56.895542799999994,-4.531511399999999,412.77500000000003,6306802.883180965,406707.9028563066,-412.77500000000003,30V,361.69100000000003,8.229000091552734,8.496000289916992,True,True,True,True,True,-2.200000047683716,-3.0,0.17999999225139618,3.7300000190734863,3.7200000286102295,234.42266845703125,0.9199999570846558,16.359760284423828,True,True,True,True,True,True
1638186445739474,1322221397749982,True,1638186179749000,True,3DM-RQ1-45-ST-6239-38440,1638186445749406,56.8955384,-4.5315252,412.696,6306802.412297531,406707.05134148203,-412.696,30V,361.611,8.277999877929688,8.52400016784668,True,True,True,True,True,-2.1599998474121094,-3.0999999046325684,0.1899999976158142,3.7799999713897705,3.7799999713897705,234.7429962158203,0.9199999570846558,17.082719802856445,True,True,True,True,True,True
1638186445989469,1322221397999983,True,1638186180000000,True,3DM-RQ1-45-ST-6239-38440,1638186446002521,56.8955346,-4.5315365,412.773,6306802.00478231,406706.3535951312,-412.773,30V,361.688,8.305999755859375,8.529999732971191,True,True,True,True,True,-2.129999876022339,-2.9700000286102295,0.17999999225139618,3.6599998474121094,3.6499998569488525,234.541259765625,0.9199999570846558,18.011259078979492,True,True,True,True,True,True
1638186446239463,1322221398249983,True,1638186180249000,True,3DM-RQ1-45-ST-6239-38440,1638186446252269,56.895533099999994,-4.5315483,412.939,6306801.853933392,406705.631127278,-412.939,30V,361.855,8.303999900817871,8.534000396728516,True,True,True,True,True,-1.96999990940094,-2.919999837875366,0.17000000178813934,3.5299999713897705,3.5199999809265137,235.3103485107422,0.8999999761581421,16.5397891998291,True,True,True,True,True,True
1638186446489457,1322221398499983,True,1638186180499000,True,3DM-RQ1-45-ST-6239-38440,1638186446502709,56.895530199999996,-4.531558899999999,413.016,6306801.5456311675,406704.9782606091,-413.016,30V,361.931,8.300999641418457,8.519000053405762,True,True,True,True,True,-1.899999976158142,-2.799999952316284,0.17000000178813934,3.379999876022339,3.379999876022339,235.5974578857422,0.85999995470047,16.571828842163086,True,True,True,True,True,True
1638186446739452,1322221398749984,True,1638186180749000,True,3DM-RQ1-45-ST-6239-38440,1638186446748114,56.8955262,-4.5315707,413.095,6306801.116538901,406704.24956073624,-413.095,30V,362.01,8.3100004196167,8.501999855041504,True,True,True,True,True,-1.9399999380111694,-2.8299999237060547,0.17000000178813934,3.429999828338623,3.429999828338623,235.5749969482422,0.85999995470047,17.444978713989258,True,True,True,True,True,True
1638186446989446,1322221398999984,True,1638186181000000,True,3DM-RQ1-45-ST-6239-38440,1638186446999014,56.895523399999995,-4.5315835,413.28000000000003,6306800.8223678935,406703.4629428027,-413.28000000000003,30V,362.195,8.331000328063965,8.501999855041504,True,True,True,True,True,-1.9199999570846558,-2.8999998569488525,0.14999999105930328,3.4800000190734863,3.4800000190734863,235.99855041503906,0.8799999952316284,18.076120376586914,True,True,True,True,True,True
1638186447239441,1322221399249984,True,1638186181249000,True,3DM-RQ1-45-ST-6239-38440,1638186447255843,56.895521099999996,-4.5315933,413.252,6306800.579753089,406702.8602988726,-413.252,30V,362.16700000000003,8.333000183105469,8.48799991607666,True,True,True,True,True,-1.75,-2.7200000286102295,0.17000000178813934,3.240000009536743,3.2300000190734863,236.6671142578125,0.8700000047683716,17.69110870361328,True,True,True,True,True,True
1638186447489436,1322221399499985,True,1638186181499000,True,3DM-RQ1-45-ST-6239-38440,1638186447504204,56.895516699999995,-4.5316038,413.34000000000003,6306800.104368723,406702.20978350425,-413.34000000000003,30V,362.255,8.347000122070312,8.472000122070312,True,True,True,True,True,-1.809999942779541,-2.690000057220459,0.17999999225139618,3.240000009536743,3.240000009536743,236.39190673828125,0.8799999952316284,18.841049194335938,True,True,True,True,True,True
1638186447739430,1322221399749985,True,1638186181749000,True,3DM-RQ1-45-ST-6239-38440,1638186447749396,56.8955141,-4.5316157,413.782,6306799.831229768,406701.47848211916,-413.782,30V,362.697,8.347000122070312,8.454999923706055,True,True,True,True,True,-1.7699999809265137,-2.7200000286102295,0.14000000059604645,3.25,3.25,236.72711181640625,0.85999995470047,17.429779052734375,True,True,True,True,True,True
1638186447989424,1322221399999985,True,1638186182000000,True,3DM-RQ1-45-ST-6239-38440,1638186448000057,56.895510599999994,-4.5316265,414.02,6306799.456422579,406700.8119372574,-414.02,30V,362.935,8.361000061035156,8.440999984741211,True,True,True,True,True,-1.7999999523162842,-2.679999828338623,0.11999999731779099,3.2300000190734863,3.2200000286102295,236.4234161376953,0.8700000047683716,18.814088821411133,True,True,True,True,True,True
1638186448239419,1322221400249986,True,1638186182249000,True,3DM-RQ1-45-ST-6239-38440,1638186448253383,56.8955085,-4.531640599999999,414.526,6306799.241933953,406699.947881721,-414.526,30V,363.442,8.383999824523926,8.432000160217285,True,True,True,True,True,-1.71999990940094,-2.9099998474121094,0.05999999865889549,3.379999876022339,3.379999876022339,237.8740997314453,0.85999995470047,19.13658905029297,True,True,True,True,True,True
1638186448489413,1322221400499986,True,1638186182499000,True,3DM-RQ1-45-ST-6239-38440,1638186448501997,56.8955069,-4.5316548,414.78000000000003,6306799.083230649,406699.0789816095,-414.78000000000003,30V,363.695,8.39900016784668,8.420000076293945,True,True,True,True,True,-1.6699999570846558,-3.0399999618530273,0.029999999329447746,3.4700000286102295,3.4700000286102295,239.58294677734375,0.8399999737739563,19.042749404907227,True,True,True,True,True,True
1638186448739409,1322221400749987,True,1638186182749000,True,3DM-RQ1-45-ST-6239-38440,1638186448753297,56.8955042,-4.531667,415.089,6306798.799371782,406698.32915775664,-415.089,30V,364.004,8.402999877929688,8.402000427246094,True,True,True,True,True,-1.6200000047683716,-3.0,0.0,3.4099998474121094,3.4099998474121094,240.71861267089844,0.8299999833106995,17.380590438842773,True,True,True,True,True,True
1638186448989403,1322221400999987,True,1638186183000000,True,3DM-RQ1-45-ST-6239-38440,1638186449004526,56.8954999,-4.5316803,415.369,6306798.338937885,406697.50834490964,-415.369,30V,364.285,8.420999526977539,8.392000198364258,True,True,True,True,True,-1.6399999856948853,-3.109999895095825,-0.019999999552965164,3.5199999809265137,3.5199999809265137,241.44284057617188,0.8199999928474426,17.88498878479004,True,True,True,True,True,True
1638186449239397,1322221401249987,True,1638186183249000,True,3DM-RQ1-45-ST-6239-38440,1638186449252462,56.895497,-4.5316944,415.564,6306798.035411996,406696.6422945916,-415.564,30V,364.479,8.454000473022461,8.395000457763672,True,True,True,True,True,-1.6299999952316284,-3.2100000381469727,-0.03999999910593033,3.5999999046325684,3.5999999046325684,242.29026794433594,0.8499999642372131,18.249300003051758,True,True,True,True,True,True
1638186449489392,1322221401499988,True,1638186183499000,True,3DM-RQ1-45-ST-6239-38440,1638186449498949,56.895494299999996,-4.531708399999999,415.56,6306797.754009343,406695.78283366445,-415.56,30V,364.475,8.482000350952148,8.397000312805176,True,True,True,True,True,-1.6299999952316284,-3.259999990463257,-0.03999999910593033,3.6399998664855957,3.6399998664855957,242.85745239257812,0.85999995470047,18.463979721069336,True,True,True,True,True,True
1638186449739386,1322221401749988,True,1638186183749000,True,3DM-RQ1-45-ST-6239-38440,1638186449747288,56.895492499999996,-4.531719799999999,415.262,6306797.569227285,406695.0839804595,-415.262,30V,364.177,8.512999534606934,8.387999534606934,True,True,True,True,True,-1.5199999809265137,-3.0899999141693115,-0.009999999776482582,3.43999981880188,3.43999981880188,243.2844696044922,0.85999995470047,19.8018798828125,True,True,True,True,True,True
1638186449989380,1322221401999988,True,1638186184000000,True,3DM-RQ1-45-ST-6239-38440,1638186449997075,56.895489,-4.531733099999999,414.982,6306797.197831965,406694.2651614125,-414.982,30V,363.897,8.541999816894531,8.380999565124512,True,True,True,True,True,-1.5299999713897705,-3.1599998474121094,0.029999999329447746,3.509999990463257,3.509999990463257,243.75985717773438,0.8499999642372131,19.610380172729492,True,True,True,True,True,True
1638186450239375,1322221402249989,True,1638186184249000,True,3DM-RQ1-45-ST-6239-38440,1638186450250090,56.8954829,-4.5317457,414.87600000000003,6306796.536108443,406693.48249682796,-414.87600000000003,30V,363.791,8.560999870300293,8.371999740600586,True,True,True,True,True,-1.7300000190734863,-3.1599998474121094,0.04999999701976776,3.609999895095825,3.609999895095825,242.4623565673828,0.85999995470047,18.84684944152832,True,True,True,True,True,True
1638186450489370,1322221402499989,True,1638186184499000,True,3DM-RQ1-45-ST-6239-38440,1638186450502322,56.895476699999996,-4.531757,414.935,6306795.861481648,406692.77876479225,-414.935,30V,363.85,8.593999862670898,8.368000030517578,True,True,True,True,True,-1.909999966621399,-3.0199999809265137,0.03999999910593033,3.5799999237060547,3.5799999237060547,240.0549774169922,0.8999999761581421,18.79010009765625,True,True,True,True,True,True
1638186450739364,1322221402749989,True,1638186184749000,True,3DM-RQ1-45-ST-6239-38440,1638186450750618,56.8954738,-4.5317681,415.14,6306795.553863607,406692.0954415378,-415.14,30V,364.055,8.609999656677246,8.36299991607666,True,True,True,True,True,-1.7999999523162842,-2.879999876022339,0.019999999552965164,3.3899998664855957,3.3899998664855957,239.0753173828125,0.8899999856948853,19.770429611206055,True,True,True,True,True,True
1638186450989359,1322221402999990,True,1638186185000000,True,3DM-RQ1-45-ST-6239-38440,1638186451003537,56.8954691,-4.5317777,415.145,6306795.043863732,406691.4989945991,-415.145,30V,364.06,8.62600040435791,8.355999946594238,True,True,True,True,True,-1.8299999237060547,-2.690000057220459,0.019999999552965164,3.259999990463257,3.259999990463257,237.447021484375,0.8999999761581421,20.284500122070312,True,True,True,True,True,True
1638186451239353,1322221403249990,True,1638186185249000,True,3DM-RQ1-45-ST-6239-38440,1638186451248833,56.8954634,-4.5317904,415.357,6306794.426796134,406690.7112354826,-415.357,30V,364.272,8.647000312805176,8.347999572753906,True,True,True,True,True,-1.9399999380111694,-2.8399999141693115,0.0,3.43999981880188,3.43999981880188,236.45909118652344,0.9099999666213989,19.175779342651367,True,True,True,True,True,True
1638186451489347,1322221403499990,True,1638186185499000,True,3DM-RQ1-45-ST-6239-38440,1638186451499316,56.8954569,-4.5318032,415.442,6306793.720827181,406689.91539069556,-415.442,30V,364.357,8.664999961853027,8.340999603271484,True,True,True,True,True,-2.0899999141693115,-2.950000047683716,0.0,3.609999895095825,3.609999895095825,235.4925537109375,0.9199999570846558,18.146530151367188,True,True,True,True,True,True
1638186451739342,1322221403749991,True,1638186185749000,True,3DM-RQ1-45-ST-6239-38440,1638186451747092,56.8954534,-4.5318143,415.535,6306793.346431151,406689.2305709839,-415.535,30V,364.45,8.687000274658203,8.338000297546387,True,True,True,True,True,-2.009999990463257,-2.8399999141693115,-0.009999999776482582,3.4800000190734863,3.4800000190734863,235.1344757080078,0.9199999570846558,18.941638946533203,True,True,True,True,True,True
1638186451989337,1322221403999991,True,1638186186000000,True,3DM-RQ1-45-ST-6239-38440,1638186452002073,56.895448699999996,-4.5318274999999995,415.646,6306792.841343616,406688.41484970384,-415.646,30V,364.56100000000004,8.710000038146973,8.333000183105469,True,True,True,True,True,-2.049999952316284,-2.9700000286102295,-0.019999999552965164,3.609999895095825,3.609999895095825,235.29495239257812,0.9199999570846558,18.359399795532227,True,True,True,True,True,True
