timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1637943163358691,1321978119999961,True,1637942902000000,True,3DM-RQ1-45-ST-6239-38440,1637943163368811,56.9723167,-4.4274295,322.75600000000003,6315210.675178791,413225.95141438046,-322.75600000000003,30V,271.76,5.693999767303467,8.567999839782715,True,True,True,True,True,-0.009999999776482582,-0.14999999105930328,0.17000000178813934,0.22999998927116394,0.14999999105930328,43.067237854003906,0.6100000143051147,48.267669677734375,True,True,True,True,True,True
1637943163608699,1321978120249962,True,1637942902249000,True,3DM-RQ1-45-ST-6239-38440,1637943163611559,56.9723177,-4.4274295,322.809,6315210.78647962,413225.9537396619,-322.809,30V,271.814,5.690000057220459,8.5649995803833,True,True,True,True,True,0.09999999403953552,-0.08999999612569809,0.14999999105930328,0.19999998807907104,0.12999999523162842,43.067237854003906,0.6100000143051147,48.281898498535156,True,True,True,True,True,True
1637943163858707,1321978120499962,True,1637942902499000,True,3DM-RQ1-45-ST-6239-38440,1637943163862461,56.9723178,-4.4274305,322.862,6315210.798879624,413225.8931868628,-322.862,30V,271.867,5.689000129699707,8.560999870300293,True,True,True,True,True,0.03999999910593033,-0.14000000059604645,0.12999999523162842,0.19999998807907104,0.14999999105930328,43.067237854003906,0.5899999737739563,48.29562759399414,True,True,True,True,True,True
1637943164108716,1321978120749963,True,1637942902749000,True,3DM-RQ1-45-ST-6239-38440,1637943164119189,56.972317499999996,-4.4274321,322.958,6315210.767521246,413225.79523275665,-322.958,30V,271.963,5.684999942779541,8.557000160217285,True,True,True,True,True,-0.09999999403953552,-0.25999999046325684,0.10999999940395355,0.29999998211860657,0.2800000011920929,43.067237854003906,0.7199999690055847,48.31237030029297,True,True,True,True,True,True
1637943164358724,1321978120999963,True,1637942903000000,True,3DM-RQ1-45-ST-6239-38440,1637943164363592,56.9723177,-4.427433,323.046,6315210.7909243405,413225.7409910204,-323.046,30V,272.051,5.679999828338623,8.553000450134277,True,True,True,True,True,-0.10999999940395355,-0.26999998092651367,0.08999999612569809,0.29999998211860657,0.28999999165534973,43.067237854003906,0.7299999594688416,48.32927703857422,True,True,True,True,True,True
1637943164608731,1321978121249963,True,1637942903249000,True,3DM-RQ1-45-ST-6239-38440,1637943164613242,56.9723179,-4.4274338,323.086,6315210.814200445,413225.6928278187,-323.086,30V,272.091,5.677999973297119,8.557000160217285,True,True,True,True,True,-0.07000000029802322,-0.22999998927116394,0.07999999821186066,0.25,0.23999999463558197,43.067237854003906,0.7099999785423279,48.34574890136719,True,True,True,True,True,True
1637943164858740,1321978121499964,True,1637942903499000,True,3DM-RQ1-45-ST-6239-38440,1637943164864517,56.9723176,-4.427435099999999,323.103,6315210.7824610965,413225.6131093079,-323.103,30V,272.108,5.676000118255615,8.553999900817871,True,True,True,True,True,-0.07999999821186066,-0.23999999463558197,0.07000000029802322,0.26999998092651367,0.25999999046325684,43.067237854003906,0.7099999785423279,48.36228942871094,True,True,True,True,True,True
1637943165108748,1321978121749964,True,1637942903749000,True,3DM-RQ1-45-ST-6239-38440,1637943165117596,56.9723179,-4.4274355,323.196,6315210.816359315,413225.5894927646,-323.196,30V,272.201,5.672999858856201,8.550999641418457,True,True,True,True,True,-0.009999999776482582,-0.1599999964237213,0.05999999865889549,0.17000000178813934,0.1599999964237213,43.067237854003906,0.6499999761581421,48.3773193359375,True,True,True,True,True,True
1637943165358757,1321978121999965,True,1637942904000000,True,3DM-RQ1-45-ST-6239-38440,1637943165364193,56.972318599999994,-4.4274362,323.245,6315210.895158842,413225.5485707423,-323.245,30V,272.25,5.671000003814697,8.54800033569336,True,True,True,True,True,0.07999999821186066,-0.14000000059604645,0.04999999701976776,0.17000000178813934,0.1599999964237213,43.067237854003906,0.6299999952316284,48.39191818237305,True,True,True,True,True,True
1637943165608765,1321978122249965,True,1637942904249000,True,3DM-RQ1-45-ST-6239-38440,1637943165611424,56.972319199999994,-4.4274365,323.271,6315210.962320319,413225.53173032013,-323.271,30V,272.276,5.669000148773193,8.54699993133545,True,True,True,True,True,0.11999999731779099,-0.09999999403953552,0.03999999910593033,0.1599999964237213,0.1599999964237213,43.067237854003906,0.7199999690055847,48.40865707397461,True,True,True,True,True,True
1637943165858773,1321978122499966,True,1637942904499000,True,3DM-RQ1-45-ST-6239-38440,1637943165862501,56.9723191,-4.4274376,323.26,6315210.952587156,413225.46463393554,-323.26,30V,272.264,5.673999786376953,8.545999526977539,True,True,True,True,True,0.08999999612569809,-0.10999999940395355,0.03999999910593033,0.14999999105930328,0.14000000059604645,43.067237854003906,0.6699999570846558,48.42422866821289,True,True,True,True,True,True
1637943166108781,1321978122749966,True,1637942904749000,True,3DM-RQ1-45-ST-6239-38440,1637943166111173,56.9723182,-4.4274392,323.277,6315210.854448289,413225.3652846493,-323.277,30V,272.282,5.678999900817871,8.543999671936035,True,True,True,True,True,-0.019999999552965164,-0.1599999964237213,0.03999999910593033,0.1599999964237213,0.1599999964237213,43.067237854003906,0.6899999976158142,48.44015884399414,True,True,True,True,True,True
1637943166358790,1321978122999967,True,1637942905000000,True,3DM-RQ1-45-ST-6239-38440,1637943166370234,56.9723182,-4.4274403,323.35200000000003,6315210.855845209,413225.29842079245,-323.35200000000003,30V,272.357,5.684999942779541,8.543999671936035,True,True,True,True,True,0.009999999776482582,-0.14999999105930328,0.029999999329447746,0.14999999105930328,0.14999999105930328,43.067237854003906,0.6399999856948853,48.455039978027344,True,True,True,True,True,True
1637943166608798,1321978123249967,True,1637942905249000,True,3DM-RQ1-45-ST-6239-38440,1637943166619350,56.9723189,-4.4274409,323.471,6315210.934517747,413225.263577308,-323.471,30V,272.476,5.690000057220459,8.550999641418457,True,True,True,True,True,0.12999999523162842,-0.07999999821186066,0.019999999552965164,0.1599999964237213,0.1599999964237213,43.067237854003906,0.7799999713897705,48.47304916381836,True,True,True,True,True,True
1637943166858806,1321978123499968,True,1637942905499000,True,3DM-RQ1-45-ST-6239-38440,1637943166870153,56.972319399999996,-4.4274412,323.621,6315210.9905491425,413225.2465043606,-323.621,30V,272.62600000000003,5.684999942779541,8.553999900817871,True,True,True,True,True,0.22999998927116394,-0.009999999776482582,0.009999999776482582,0.23999999463558197,0.23999999463558197,43.067237854003906,0.8999999761581421,48.49384689331055,True,True,True,True,True,True
1637943167108814,1321978123749968,True,1637942905749000,True,3DM-RQ1-45-ST-6239-38440,1637943167115445,56.9723196,-4.4274416,323.76800000000003,6315211.0133172795,413225.2226552913,-323.76800000000003,30V,272.773,5.682000160217285,8.550000190734863,True,True,True,True,True,0.20999999344348907,-0.009999999776482582,-0.009999999776482582,0.20999999344348907,0.20999999344348907,43.067237854003906,0.8899999856948853,48.514549255371094,True,True,True,True,True,True
1637943167358823,1321978123999969,True,1637942906000000,True,3DM-RQ1-45-ST-6239-38440,1637943167367826,56.972319399999996,-4.4274426,323.954,6315210.992327044,413225.1614049083,-323.954,30V,272.959,5.676000118255615,8.545999526977539,True,True,True,True,True,0.09999999403953552,-0.09999999403953552,-0.03999999910593033,0.14999999105930328,0.14000000059604645,43.067237854003906,0.6899999976158142,48.53057861328125,True,True,True,True,True,True
1637943167608831,1321978124249969,True,1637942906249000,True,3DM-RQ1-45-ST-6239-38440,1637943167617669,56.9723195,-4.4274429,324.182,6315211.003838105,413225.14340184286,-324.182,30V,273.187,5.671000003814697,8.543000221252441,True,True,True,True,True,0.08999999612569809,-0.08999999612569809,-0.07000000029802322,0.14999999105930328,0.12999999523162842,43.067237854003906,0.6699999570846558,48.54618835449219,True,True,True,True,True,True
1637943167858839,1321978124499969,True,1637942906499000,True,3DM-RQ1-45-ST-6239-38440,1637943167866339,56.972319299999995,-4.4274438,324.407,6315210.982720877,413225.08822999126,-324.407,30V,273.412,5.666999816894531,8.539999961853027,True,True,True,True,True,0.08999999612569809,-0.10999999940395355,-0.08999999612569809,0.17000000178813934,0.14000000059604645,43.067237854003906,0.6299999952316284,48.56086730957031,True,True,True,True,True,True
1637943168108847,1321978124749970,True,1637942906749000,True,3DM-RQ1-45-ST-6239-38440,1637943168111636,56.972318599999994,-4.4274452,324.581,6315210.906588199,413225.00150282384,-324.581,30V,273.586,5.660999774932861,8.536999702453613,True,True,True,True,True,0.029999999329447746,-0.14999999105930328,-0.08999999612569809,0.17999999225139618,0.1599999964237213,43.067237854003906,0.5899999737739563,48.57447814941406,True,True,True,True,True,True
1637943168358855,1321978124999970,True,1637942907000000,True,3DM-RQ1-45-ST-6239-38440,1637943168361358,56.9723171,-4.427446199999999,324.621,6315210.740906888,413224.93722953676,-324.621,30V,273.62600000000003,5.6579999923706055,8.53600025177002,True,True,True,True,True,-0.10999999940395355,-0.14000000059604645,-0.07999999821186066,0.19999998807907104,0.17999999225139618,43.067237854003906,0.7599999904632568,48.592018127441406,True,True,True,True,True,True
1637943168608864,1321978125249971,True,1637942907249000,True,3DM-RQ1-45-ST-6239-38440,1637943168616977,56.9723164,-4.4274471,324.646,6315210.664139246,413224.88089502556,-324.646,30V,273.651,5.659999847412109,8.538000106811523,True,True,True,True,True,-0.2199999988079071,-0.17999999225139618,-0.08999999612569809,0.29999998211860657,0.2800000011920929,43.067237854003906,0.8299999833106995,48.611297607421875,True,True,True,True,True,True
1637943168858872,1321978125499971,True,1637942907499000,True,3DM-RQ1-45-ST-6239-38440,1637943168862636,56.9723154,-4.4274479,324.664,6315210.553854364,413224.8299414513,-324.664,30V,273.669,5.6620001792907715,8.541000366210938,True,True,True,True,True,-0.29999998211860657,-0.17999999225139618,-0.08999999612569809,0.35999998450279236,0.3499999940395355,43.067237854003906,0.8700000047683716,48.63134765625,True,True,True,True,True,True
1637943169108881,1321978125749972,True,1637942907749000,True,3DM-RQ1-45-ST-6239-38440,1637943169113626,56.9723148,-4.4274487,324.708,6315210.488089814,413224.77991799964,-324.708,30V,273.712,5.6620001792907715,8.541999816894531,True,True,True,True,True,-0.3100000023841858,-0.17999999225139618,-0.08999999612569809,0.3700000047683716,0.35999998450279236,43.067237854003906,0.8700000047683716,48.6514778137207,True,True,True,True,True,True
1637943169358888,1321978125999972,True,1637942908000000,True,3DM-RQ1-45-ST-6239-38440,1637943169369811,56.9723152,-4.4274495,324.873,6315210.5336260935,413224.7322198621,-324.873,30V,273.877,5.664000034332275,8.543000221252441,True,True,True,True,True,-0.20999999344348907,-0.1599999964237213,-0.09999999403953552,0.28999999165534973,0.26999998092651367,43.067237854003906,0.8299999833106995,48.670780181884766,True,True,True,True,True,True
1637943169608897,1321978126249973,True,1637942908249000,True,3DM-RQ1-45-ST-6239-38440,1637943169613028,56.9723161,-4.4274493999999995,325.058,6315210.633669849,413224.74039117724,-325.058,30V,274.063,5.665999889373779,8.543000221252441,True,True,True,True,True,-0.07999999821186066,-0.07999999821186066,-0.10999999940395355,0.1599999964237213,0.11999999731779099,43.067237854003906,0.699999988079071,48.686927795410156,True,True,True,True,True,True
1637943169858905,1321978126499973,True,1637942908499000,True,3DM-RQ1-45-ST-6239-38440,1637943169864483,56.9723173,-4.427449,325.196,6315210.766722871,413224.7674956847,-325.196,30V,274.201,5.669000148773193,8.543000221252441,True,True,True,True,True,0.07999999821186066,0.0,-0.10999999940395355,0.14000000059604645,0.07999999821186066,43.067237854003906,0.6800000071525574,48.7027473449707,True,True,True,True,True,True
1637943170108914,1321978126749974,True,1637942908749000,True,3DM-RQ1-45-ST-6239-38440,1637943170114985,56.972318699999995,-4.427448099999999,325.307,6315210.921401091,413224.825457915,-325.307,30V,274.312,5.671000003814697,8.543000221252441,True,True,True,True,True,0.19999998807907104,0.08999999612569809,-0.10999999940395355,0.23999999463558197,0.20999999344348907,43.067237854003906,0.8700000047683716,48.722808837890625,True,True,True,True,True,True
1637943170358921,1321978126999974,True,1637942909000000,True,3DM-RQ1-45-ST-6239-38440,1637943170369748,56.9723197,-4.4274476,325.419,6315211.032066955,413224.85817588796,-325.419,30V,274.424,5.672999858856201,8.543000221252441,True,True,True,True,True,0.22999998927116394,0.10999999940395355,-0.10999999940395355,0.2800000011920929,0.25,43.067237854003906,0.8799999952316284,48.74320983886719,True,True,True,True,True,True
1637943170611802,1321978127249975,True,1637942909249000,True,3DM-RQ1-45-ST-6239-38440,1637943170619802,56.9723201,-4.4274474999999995,325.50600000000003,6315211.076460294,413224.8651845442,-325.50600000000003,30V,274.511,5.673999786376953,8.541999816894531,True,True,True,True,True,0.2199999988079071,0.08999999612569809,-0.10999999940395355,0.25999999046325684,0.23999999463558197,43.067237854003906,0.8799999952316284,48.76355743408203,True,True,True,True,True,True
1637943170861851,1321978127499975,True,1637942909499000,True,3DM-RQ1-45-ST-6239-38440,1637943170865660,56.9723207,-4.4274472,325.666,6315211.142859811,413224.8848153276,-325.666,30V,274.671,5.675000190734863,8.541000366210938,True,True,True,True,True,0.23999999463558197,0.08999999612569809,-0.09999999403953552,0.2800000011920929,0.25999999046325684,43.067237854003906,0.8899999856948853,48.78400802612305,True,True,True,True,True,True
1637943171111900,1321978127749976,True,1637942909749000,True,3DM-RQ1-45-ST-6239-38440,1637943171116996,56.972321199999996,-4.427447,325.803,6315211.198256239,413224.89813504607,-325.803,30V,274.808,5.672999858856201,8.538999557495117,True,True,True,True,True,0.23999999463558197,0.07999999821186066,-0.09999999403953552,0.2800000011920929,0.25999999046325684,43.067237854003906,0.8799999952316284,48.80428695678711,True,True,True,True,True,True
1637943171361949,1321978127999976,True,1637942910000000,True,3DM-RQ1-45-ST-6239-38440,1637943171370191,56.972321799999996,-4.427447,325.946,6315211.265036738,413224.89953023207,-325.946,30V,274.951,5.671000003814697,8.538000106811523,True,True,True,True,True,0.17999999225139618,0.03999999910593033,-0.10999999940395355,0.2199999988079071,0.1899999976158142,43.067237854003906,0.8399999737739563,48.82368850708008,True,True,True,True,True,True
1637943171611998,1321978128249976,True,1637942910249000,True,3DM-RQ1-45-ST-6239-38440,1637943171612727,56.972322399999996,-4.4274472,326.123,6315211.332071223,413224.8887683553,-326.123,30V,275.128,5.668000221252441,8.53600025177002,True,True,True,True,True,0.08999999612569809,-0.05999999865889549,-0.12999999523162842,0.17000000178813934,0.10999999940395355,43.067237854003906,0.6399999856948853,48.838409423828125,True,True,True,True,True,True
1637943171862048,1321978128499977,True,1637942910499000,True,3DM-RQ1-45-ST-6239-38440,1637943171863668,56.9723228,-4.4274473,326.326,6315211.376718549,413224.8836199464,-326.326,30V,275.331,5.665999889373779,8.534000396728516,True,True,True,True,True,0.019999999552965164,-0.07999999821186066,-0.14999999105930328,0.17000000178813934,0.07999999821186066,43.067237854003906,0.5399999618530273,48.85076904296875,True,True,True,True,True,True
1637943172112097,1321978128749977,True,1637942910749000,True,3DM-RQ1-45-ST-6239-38440,1637943172115178,56.972323599999996,-4.4274469,326.481,6315211.46525124,413224.9097943216,-326.481,30V,275.485,5.664999961853027,8.532999992370605,True,True,True,True,True,0.05999999865889549,-0.03999999910593033,-0.14999999105930328,0.17000000178813934,0.07000000029802322,43.067237854003906,0.5699999928474426,48.86393737792969,True,True,True,True,True,True
1637943172362146,1321978128999978,True,1637942911000000,True,3DM-RQ1-45-ST-6239-38440,1637943172364034,56.9723238,-4.4274467,326.54,6315211.487257419,413224.9224164477,-326.54,30V,275.544,5.666999816894531,8.532999992370605,True,True,True,True,True,0.03999999910593033,-0.009999999776482582,-0.14000000059604645,0.14999999105930328,0.03999999910593033,43.067237854003906,0.5600000023841858,48.87675857543945,True,True,True,True,True,True
1637943172612195,1321978129249978,True,1637942911249000,True,3DM-RQ1-45-ST-6239-38440,1637943172616887,56.972323499999995,-4.4274474,326.627,6315211.454756123,413224.87916913256,-326.627,30V,275.632,5.670000076293945,8.532999992370605,True,True,True,True,True,-0.08999999612569809,-0.10999999940395355,-0.14999999105930328,0.19999998807907104,0.14000000059604645,43.067237854003906,0.6699999570846558,48.892250061035156,True,True,True,True,True,True
1637943172862245,1321978129499979,True,1637942911499000,True,3DM-RQ1-45-ST-6239-38440,1637943172868597,56.972322899999995,-4.4274482,326.755,6315211.388991574,413224.8291456935,-326.755,30V,275.76,5.669000148773193,8.532999992370605,True,True,True,True,True,-0.19999998807907104,-0.17999999225139618,-0.1599999964237213,0.3100000023841858,0.26999998092651367,43.067237854003906,0.7799999713897705,48.910247802734375,True,True,True,True,True,True
1637943173112294,1321978129749979,True,1637942911749000,True,3DM-RQ1-45-ST-6239-38440,1637943173114292,56.9723225,-4.4274489,326.85200000000003,6315211.345360196,413224.7856658453,-326.85200000000003,30V,275.857,5.668000221252441,8.531000137329102,True,True,True,True,True,-0.2199999988079071,-0.1899999976158142,-0.14999999105930328,0.32999998331069946,0.29999998211860657,43.067237854003906,0.7899999618530273,48.92852020263672,True,True,True,True,True,True
1637943173362344,1321978129999980,True,1637942912000000,True,3DM-RQ1-45-ST-6239-38440,1637943173366125,56.9723219,-4.4274493999999995,326.986,6315211.279214664,413224.7538779981,-326.986,30V,275.991,5.668000221252441,8.531000137329102,True,True,True,True,True,-0.22999998927116394,-0.17000000178813934,-0.14999999105930328,0.3199999928474426,0.2800000011920929,43.067237854003906,0.8100000023841858,48.94710922241211,True,True,True,True,True,True
1637943173611336,1321978130249980,True,1637942912249000,True,3DM-RQ1-45-ST-6239-38440,1637943173611336,56.9723216,-4.4274499,327.187,6315211.246459385,413224.72278774437,-327.187,30V,276.192,5.671999931335449,8.531000137329102,True,True,True,True,True,-0.19999998807907104,-0.14999999105930328,-0.14999999105930328,0.28999999165534973,0.25,43.067237854003906,0.7999999523162842,48.96542739868164,True,True,True,True,True,True
1637943173861372,1321978130499981,True,1637942912499000,True,3DM-RQ1-45-ST-6239-38440,1637943173870051,56.9723226,-4.427449,327.345,6315211.356617273,413224.7798198452,-327.345,30V,276.35,5.679999828338623,8.532999992370605,True,True,True,True,True,-0.029999999329447746,-0.019999999552965164,-0.14999999105930328,0.14999999105930328,0.03999999910593033,43.067237854003906,0.5399999618530273,48.97789764404297,True,True,True,True,True,True
1637943174111408,1321978130749981,True,1637942912749000,True,3DM-RQ1-45-ST-6239-38440,1637943174118247,56.9723237,-4.4274479,327.51,6315211.477651257,413224.84924153687,-327.51,30V,276.515,5.686999797821045,8.543000221252441,True,True,True,True,True,0.09999999403953552,0.07999999821186066,-0.14999999105930328,0.19999998807907104,0.12999999523162842,43.067237854003906,0.7400000095367432,48.99477767944336,True,True,True,True,True,True
1637943174361445,1321978130999982,True,1637942913000000,True,3DM-RQ1-45-ST-6239-38440,1637943174362199,56.9723244,-4.4274474999999995,327.67,6315211.555053865,413224.8751833812,-327.67,30V,276.675,5.695000171661377,8.545999526977539,True,True,True,True,True,0.14999999105930328,0.08999999612569809,-0.14000000059604645,0.22999998927116394,0.17999999225139618,43.067237854003906,0.8100000023841858,49.01346969604492,True,True,True,True,True,True
1637943174611481,1321978131249982,True,1637942913249000,True,3DM-RQ1-45-ST-6239-38440,1637943174616458,56.9723233,-4.4274485,327.922,6315211.433892885,413224.8118402228,-327.922,30V,276.927,5.695000171661377,8.553999900817871,True,True,True,True,True,0.05999999865889549,0.019999999552965164,-0.14999999105930328,0.1599999964237213,0.05999999865889549,43.067237854003906,0.6100000143051147,49.027557373046875,True,True,True,True,True,True
1637943174861517,1321978131499982,True,1637942913499000,True,3DM-RQ1-45-ST-6239-38440,1637943174863506,56.9723226,-4.4274491,328.096,6315211.356744265,413224.77374131384,-328.096,30V,277.101,5.697999954223633,8.564000129699707,True,True,True,True,True,0.029999999329447746,0.019999999552965164,-0.14999999105930328,0.14999999105930328,0.03999999910593033,43.067237854003906,0.5799999833106995,49.040897369384766,True,True,True,True,True,True
1637943175111554,1321978131749983,True,1637942913749000,True,3DM-RQ1-45-ST-6239-38440,1637943175114623,56.9723225,-4.4274493999999995,328.252,6315211.3459951645,413224.7552731865,-328.252,30V,277.25600000000003,5.702000141143799,8.574000358581543,True,True,True,True,True,0.08999999612569809,0.05999999865889549,-0.14000000059604645,0.17999999225139618,0.10999999940395355,43.067237854003906,0.7299999594688416,49.05759811401367,True,True,True,True,True,True
1637943175361590,1321978131999983,True,1637942914000000,True,3DM-RQ1-45-ST-6239-38440,1637943175364935,56.9723215,-4.4274505,328.421,6315211.236091264,413224.68608402164,-328.421,30V,277.426,5.703999996185303,8.583999633789062,True,True,True,True,True,0.04999999701976776,0.019999999552965164,-0.12999999523162842,0.14000000059604645,0.04999999701976776,43.067237854003906,0.6200000047683716,49.07169723510742,True,True,True,True,True,True
1637943175611627,1321978132249984,True,1637942914249000,True,3DM-RQ1-45-ST-6239-38440,1637943175616869,56.972319999999996,-4.427452199999999,328.615,6315211.071298911,413224.5792610001,-328.615,30V,277.62,5.705999851226807,8.593999862670898,True,True,True,True,True,-0.09999999403953552,-0.08999999612569809,-0.14000000059604645,0.1899999976158142,0.12999999523162842,43.067237854003906,0.6899999976158142,49.08749008178711,True,True,True,True,True,True
1637943175861663,1321978132499984,True,1637942914499000,True,3DM-RQ1-45-ST-6239-38440,1637943175866572,56.9723184,-4.4274546,328.81,6315210.89626544,413224.42965571187,-328.81,30V,277.815,5.710000038146973,8.604000091552734,True,True,True,True,True,-0.28999999165534973,-0.22999998927116394,-0.14999999105930328,0.3999999761581421,0.3700000047683716,43.067237854003906,0.8299999833106995,49.106510162353516,True,True,True,True,True,True
1637943176111700,1321978132749985,True,1637942914749000,True,3DM-RQ1-45-ST-6239-38440,1637943176118270,56.9723165,-4.4274569,328.978,6315210.6877147285,413224.28543134575,-328.978,30V,277.983,5.714000225067139,8.61299991607666,True,True,True,True,True,-0.429999977350235,-0.29999998211860657,-0.1599999964237213,0.5399999618530273,0.5199999809265137,43.067237854003906,0.85999995470047,49.126277923583984,True,True,True,True,True,True
1637943176361736,1321978132999985,True,1637942915000000,True,3DM-RQ1-45-ST-6239-38440,1637943176367044,56.9723149,-4.4274588999999995,329.11,6315210.512173288,413224.1601401642,-329.11,30V,278.115,5.718999862670898,8.623000144958496,True,True,True,True,True,-0.4599999785423279,-0.3199999928474426,-0.1599999964237213,0.5799999833106995,0.5600000023841858,43.067237854003906,0.8700000047683716,49.146209716796875,True,True,True,True,True,True
1637943176611772,1321978133249986,True,1637942915249000,True,3DM-RQ1-45-ST-6239-38440,1637943176612483,56.9723134,-4.4274609,329.214,6315210.347761934,413224.0350815056,-329.214,30V,278.219,5.723999977111816,8.633000373840332,True,True,True,True,True,-0.5099999904632568,-0.3199999928474426,-0.1599999964237213,0.6299999952316284,0.6100000143051147,43.067237854003906,0.8799999952316284,49.166419982910156,True,True,True,True,True,True
1637943176861808,1321978133499986,True,1637942915499000,True,3DM-RQ1-45-ST-6239-38440,1637943176869089,56.972311999999995,-4.4274626999999995,329.325,6315210.194226676,413223.92241243704,-329.325,30V,278.33,5.730999946594238,8.642000198364258,True,True,True,True,True,-0.5699999928474426,-0.3499999940395355,-0.17000000178813934,0.6899999976158142,0.6699999570846558,43.067237854003906,0.8899999856948853,49.18682861328125,True,True,True,True,True,True
1637943177111845,1321978133749987,True,1637942915749000,True,3DM-RQ1-45-ST-6239-38440,1637943177117635,56.972311,-4.427463599999999,329.444,6315210.0840688,413223.86538029875,-329.444,30V,278.449,5.736999988555908,8.652000427246094,True,True,True,True,True,-0.5199999809265137,-0.26999998092651367,-0.17000000178813934,0.6100000143051147,0.5799999833106995,43.067237854003906,0.8899999856948853,49.20724868774414,True,True,True,True,True,True
1637943177361881,1321978133999987,True,1637942916000000,True,3DM-RQ1-45-ST-6239-38440,1637943177370302,56.972310799999995,-4.4274639,329.541,6315210.062189619,413223.8466796314,-329.541,30V,278.546,5.743000030517578,8.66100025177002,True,True,True,True,True,-0.35999998450279236,-0.1599999964237213,-0.17000000178813934,0.429999977350235,0.3999999761581421,43.067237854003906,0.8700000047683716,49.22712707519531,True,True,True,True,True,True
1637943177611918,1321978134249988,True,1637942916249000,True,3DM-RQ1-45-ST-6239-38440,1637943177612152,56.9723112,-4.4274634,329.67900000000003,6315210.106074977,413223.8780024343,-329.67900000000003,30V,278.684,5.748000144958496,8.670000076293945,True,True,True,True,True,-0.17999999225139618,-0.029999999329447746,-0.17000000178813934,0.25,0.17999999225139618,43.067237854003906,0.75,49.244327545166016,True,True,True,True,True,True
1637943177861954,1321978134499988,True,1637942916499000,True,3DM-RQ1-45-ST-6239-38440,1637943177863147,56.972311899999994,-4.4274626999999995,329.769,6315210.183096593,413223.9221799035,-329.769,30V,278.774,5.748000144958496,8.677000045776367,True,True,True,True,True,0.009999999776482582,0.07000000029802322,-0.1599999964237213,0.17999999225139618,0.07000000029802322,43.067237854003906,0.5899999737739563,49.25774002075195,True,True,True,True,True,True
1637943178111490,1321978134749988,True,1637942916749000,True,3DM-RQ1-45-ST-6239-38440,1637943178111490,56.972312699999996,-4.4274618,329.862,6315210.270994305,413223.97874697234,-329.862,30V,278.867,5.748000144958496,8.684000015258789,True,True,True,True,True,0.17999999225139618,0.17000000178813934,-0.1599999964237213,0.29999998211860657,0.25,43.067237854003906,0.8100000023841858,49.27629852294922,True,True,True,True,True,True
1637943178361521,1321978134999989,True,1637942917000000,True,3DM-RQ1-45-ST-6239-38440,1637943178362423,56.9723134,-4.427461399999999,329.913,6315210.348396908,413224.0046888394,-329.913,30V,278.918,5.75,8.692000389099121,True,True,True,True,True,0.28999999165534973,0.1899999976158142,-0.14000000059604645,0.3700000047683716,0.3499999940395355,43.067237854003906,0.8700000047683716,49.296207427978516,True,True,True,True,True,True
1637943178611552,1321978135249989,True,1637942917249000,True,3DM-RQ1-45-ST-6239-38440,1637943178616322,56.9723136,-4.4274615,329.954,6315210.370784068,413223.99907537317,-329.954,30V,278.959,5.75,8.699000358581543,True,True,True,True,True,0.29999998211860657,0.17000000178813934,-0.12999999523162842,0.3700000047683716,0.3400000035762787,43.067237854003906,0.8799999952316284,49.31636047363281,True,True,True,True,True,True
1637943178861584,1321978135499990,True,1637942917499000,True,3DM-RQ1-45-ST-6239-38440,1637943178864363,56.972313799999995,-4.4274615,329.983,6315210.393044232,413223.9995404399,-329.983,30V,278.988,5.749000072479248,8.706000328063965,True,True,True,True,True,0.2800000011920929,0.14000000059604645,-0.11999999731779099,0.32999998331069946,0.3100000023841858,43.067237854003906,0.8799999952316284,49.336517333984375,True,True,True,True,True,True
1637943179111615,1321978135749990,True,1637942917749000,True,3DM-RQ1-45-ST-6239-38440,1637943179118270,56.972314499999996,-4.4274609,330.011,6315210.470192847,413224.0376393714,-330.011,30V,279.016,5.750999927520752,8.71500015258789,True,True,True,True,True,0.3100000023841858,0.17000000178813934,-0.09999999403953552,0.3700000047683716,0.35999998450279236,43.067237854003906,0.8899999856948853,49.35688018798828,True,True,True,True,True,True
1637943179361647,1321978135999991,True,1637942918000000,True,3DM-RQ1-45-ST-6239-38440,1637943179369480,56.972315099999996,-4.4274605,330.021,6315210.536465365,413224.0633487031,-330.021,30V,279.026,5.751999855041504,8.725000381469727,True,True,True,True,True,0.3400000035762787,0.1899999976158142,-0.08999999612569809,0.3999999761581421,0.38999998569488525,43.067237854003906,0.8999999761581421,49.37739944458008,True,True,True,True,True,True
